385, 70, 33, 12
454, 0, 46, 0
376, 75, 38, 11
366, 84, 24, 26
426, 41, 28, 5
417, 27, 47, 9
433, 43, 17, 7
432, 14, 49, 5
402, 52, 40, 6
441, 20, 34, 5
437, 25, 28, 10
447, 19, 22, 12
418, 25, 45, 12
433, 30, 28, 9
406, 34, 44, 16
422, 42, 20, 16
422, 18, 40, 20
423, 22, 38, 17
414, 18, 50, 18
405, 33, 32, 30
406, 29, 41, 24
403, 37, 32, 28
387, 33, 44, 36
400, 32, 33, 35
397, 32, 37, 34
382, 33, 43, 42
384, 28, 51, 37
379, 43, 38, 40
379, 32, 42, 47
388, 36, 38, 38
363, 37, 48, 52
365, 36, 54, 45
366, 37, 47, 50
350, 30, 61, 59
337, 37, 55, 71
352, 37, 52, 59
329, 44, 42, 85
330, 38, 45, 87
320, 26, 64, 90
304, 41, 49, 106
299, 29, 51, 121
297, 37, 55, 111
280, 45, 51, 124
282, 37, 49, 132
263, 28, 47, 162
265, 42, 50, 143
257, 41, 55, 147
230, 43, 50, 177
212, 38, 52, 198
212, 46, 44, 198
186, 40, 42, 232
180, 42, 60, 218
175, 57, 45, 223
137, 50, 53, 260
171, 38, 46, 245
148, 38, 53, 261
119, 38, 62, 281
112, 39, 56, 293
100, 41, 46, 313
93, 46, 61, 300
100, 51, 55, 294
83, 46, 58, 313
78, 46, 44, 332
80, 44, 49, 327
72, 37, 39, 352
57, 52, 42, 349
58, 45, 40, 357
56, 49, 37, 358
65, 46, 51, 338
43, 44, 59, 354
55, 35, 51, 359
40, 46, 38, 376
35, 48, 47, 370
28, 41, 51, 380
22, 39, 47, 392
23, 40, 49, 388
21, 36, 37, 406
22, 38, 38, 402
17, 37, 38, 408
18, 37, 35, 410
15, 45, 35, 405
13, 33, 35, 419
13, 40, 26, 421
13, 28, 41, 418
16, 37, 26, 421
6, 51, 33, 410
7, 40, 57, 396
6, 28, 43, 423
8, 41, 20, 431
12, 35, 28, 425
7, 38, 30, 425
10, 35, 26, 429
6, 28, 40, 426
6, 27, 34, 433
6, 29, 18, 447
1, 40, 33, 426
6, 30, 35, 429
4, 47, 28, 421
4, 26, 49, 421
2, 45, 27, 426
7, 37, 28, 428
1, 30, 32, 437
7, 45, 20, 428
7, 41, 38, 414
4, 32, 30, 434
4, 36, 26, 434
7, 32, 30, 431
4, 38, 22, 436
8, 47, 33, 412
8, 31, 39, 422
8, 35, 22, 435
4, 36, 27, 433
8, 34, 30, 428
14, 42, 40, 404
9, 40, 34, 417
11, 39, 32, 418
8, 39, 37, 416
8, 42, 30, 420
11, 35, 24, 430
8, 41, 37, 414
18, 49, 34, 399
19, 40, 36, 405
17, 45, 35, 403
27, 44, 33, 396
33, 38, 37, 392
42, 43, 27, 388
33, 32, 40, 395
32, 39, 29, 400
33, 50, 23, 394
48, 36, 23, 393
53, 61, 29, 357
64, 40, 40, 356
70, 43, 31, 356
66, 53, 24, 357
80, 38, 36, 346
70, 56, 34, 340
89, 54, 39, 318
98, 47, 36, 319
89, 51, 23, 337
97, 41, 41, 321
126, 42, 36, 296
141, 41, 28, 290
125, 57, 32, 286
139, 57, 46, 258
165, 66, 24, 245
170, 50, 47, 233
189, 44, 45, 222
193, 49, 36, 222
199, 35, 40, 226
205, 42, 51, 202
223, 41, 35, 201
225, 44, 43, 188
242, 50, 31, 177
264, 43, 37, 156
257, 36, 42, 165
268, 41, 44, 147
282, 40, 33, 145
286, 49, 36, 129
306, 47, 35, 112
293, 52, 42, 113
328, 38, 30, 104
336, 31, 39, 94
337, 46, 31, 86
355, 35, 31, 79
350, 44, 38, 68
352, 50, 34, 64
364, 34, 42, 60
373, 38, 34, 55
377, 30, 32, 61
370, 29, 40, 61
364, 44, 42, 50
414, 23, 28, 35
384, 40, 38, 38
387, 40, 35, 38
390, 35, 32, 43
393, 46, 37, 24
420, 29, 27, 24
432, 14, 32, 22
410, 34, 34, 22
407, 33, 41, 19
403, 39, 40, 18
415, 33, 34, 18
402, 38, 47, 13
432, 21, 32, 15
435, 20, 34, 11
422, 34, 30, 14
441, 26, 21, 12
441, 19, 30, 10
415, 37, 35, 13
420, 35, 33, 12
428, 30, 30, 12
433, 35, 20, 12
438, 16, 40, 6
422, 35, 34, 9
444, 21, 29, 6
436, 30, 28, 6
437, 25, 28, 10
448, 17, 26, 9
440, 31, 21, 8
