371, 70, 23, 36
357, 96, 18, 29
349, 97, 17, 37
354, 82, 16, 48
329, 118, 7, 46
344, 96, 11, 49
361, 84, 15, 40
357, 87, 12, 44
335, 112, 9, 44
341, 99, 14, 46
345, 101, 5, 49
353, 92, 8, 47
354, 90, 6, 50
360, 91, 9, 40
338, 99, 10, 53
335, 102, 16, 47
346, 100, 13, 41
338, 104, 9, 49
342, 100, 10, 48
357, 87, 10, 46
344, 110, 8, 38
351, 93, 10, 46
343, 112, 11, 34
340, 107, 11, 42
359, 98, 6, 37
334, 96, 15, 55
336, 104, 11, 49
349, 99, 11, 41
345, 105, 10, 40
340, 107, 5, 48
345, 103, 7, 45
350, 101, 9, 40
343, 105, 13, 39
339, 97, 16, 48
326, 106, 15, 53
362, 102, 2, 34
329, 112, 15, 44
333, 116, 6, 45
345, 104, 11, 40
337, 106, 12, 45
350, 86, 18, 46
343, 102, 9, 46
350, 97, 10, 43
329, 107, 14, 50
362, 94, 8, 36
342, 100, 14, 44
355, 81, 9, 55
346, 97, 15, 42
339, 111, 9, 41
349, 96, 7, 48
336, 102, 10, 52
347, 92, 11, 50
344, 102, 10, 44
340, 98, 10, 52
345, 100, 14, 41
338, 109, 6, 47
358, 94, 12, 36
362, 95, 9, 34
358, 99, 9, 34
333, 99, 12, 56
343, 109, 11, 37
340, 108, 8, 44
362, 89, 4, 45
363, 82, 12, 43
339, 109, 6, 46
338, 111, 6, 45
356, 98, 3, 43
374, 81, 8, 37
335, 110, 12, 43
349, 91, 14, 46
358, 89, 11, 42
349, 101, 8, 42
341, 98, 5, 56
360, 87, 15, 38
331, 104, 14, 51
346, 98, 7, 49
349, 96, 10, 45
343, 96, 13, 48
359, 81, 15, 45
367, 79, 10, 44
351, 96, 12, 41
352, 95, 6, 47
358, 86, 9, 47
356, 96, 6, 42
359, 88, 15, 38
352, 96, 12, 40
355, 98, 9, 38
352, 97, 14, 37
350, 100, 10, 40
363, 91, 11, 35
366, 78, 14, 42
345, 100, 13, 42
368, 86, 12, 34
339, 111, 11, 39
337, 108, 10, 45
342, 99, 13, 46
329, 112, 12, 47
346, 113, 10, 31
340, 101, 7, 52
378, 67, 30, 25
390, 66, 21, 23
383, 62, 20, 35
389, 62, 29, 20
391, 47, 33, 29
371, 54, 39, 36
395, 59, 18, 28
384, 56, 19, 41
376, 54, 35, 35
381, 64, 21, 34
381, 64, 25, 30
366, 70, 27, 37
387, 59, 21, 33
379, 68, 22, 31
393, 61, 20, 26
394, 56, 17, 33
386, 61, 19, 34
382, 47, 40, 31
393, 56, 17, 34
402, 50, 21, 27
395, 52, 30, 23
388, 47, 27, 38
390, 53, 18, 39
392, 60, 18, 30
393, 56, 24, 27
382, 45, 31, 42
380, 53, 31, 36
390, 56, 25, 29
397, 47, 26, 30
402, 46, 20, 32
377, 66, 23, 34
394, 66, 14, 26
391, 55, 20, 34
387, 51, 22, 40
382, 71, 15, 32
391, 49, 22, 38
389, 45, 25, 41
400, 54, 21, 25
374, 60, 25, 41
393, 53, 20, 34
382, 63, 20, 35
394, 58, 22, 26
376, 58, 32, 34
387, 58, 23, 32
380, 71, 23, 26
387, 52, 23, 38
361, 70, 28, 41
393, 58, 17, 32
397, 51, 27, 25
381, 64, 17, 38
388, 62, 20, 30
398, 48, 25, 29
377, 69, 22, 32
368, 75, 18, 39
377, 56, 22, 45
368, 74, 27, 31
388, 60, 21, 31
379, 55, 14, 52
382, 64, 14, 40
372, 72, 21, 35
390, 51, 18, 41
389, 55, 24, 32
372, 72, 26, 30
409, 45, 18, 28
388, 63, 17, 32
377, 61, 28, 34
393, 59, 23, 25
383, 65, 20, 32
376, 57, 27, 40
400, 53, 13, 34
389, 57, 15, 39
373, 82, 15, 30
358, 72, 26, 44
383, 67, 21, 29
374, 73, 21, 32
384, 62, 27, 27
370, 67, 24, 39
400, 56, 12, 32
382, 60, 20, 38
374, 78, 19, 29
379, 64, 21, 36
385, 66, 24, 25
379, 67, 20, 34
378, 66, 14, 42
396, 54, 25, 25
387, 65, 19, 29
394, 56, 25, 25
368, 75, 21, 36
378, 64, 24, 34
386, 61, 22, 31
382, 73, 14, 31
369, 70, 18, 43
371, 76, 17, 36
385, 55, 22, 38
379, 67, 16, 38
388, 55, 20, 37
374, 69, 18, 39
380, 61, 22, 37
371, 62, 27, 40
375, 66, 19, 40
