416, 26, 5, 53
429, 18, 5, 48
428, 20, 6, 46
441, 8, 4, 47
433, 13, 8, 46
448, 12, 6, 34
441, 13, 7, 39
437, 7, 2, 54
434, 9, 1, 56
440, 14, 3, 43
412, 12, 15, 61
424, 13, 6, 57
425, 8, 9, 58
422, 16, 7, 55
438, 6, 7, 49
436, 11, 8, 45
431, 8, 8, 53
426, 9, 7, 58
416, 16, 7, 61
426, 5, 6, 63
403, 11, 7, 79
425, 9, 8, 58
418, 5, 8, 69
412, 11, 12, 65
417, 9, 7, 67
408, 10, 4, 78
412, 8, 7, 73
404, 9, 9, 78
376, 16, 12, 96
408, 7, 5, 80
371, 15, 9, 105
378, 9, 9, 104
364, 10, 12, 114
364, 12, 8, 116
349, 5, 10, 136
346, 16, 17, 121
357, 10, 8, 125
336, 10, 7, 147
333, 14, 9, 144
343, 12, 14, 131
318, 15, 5, 162
317, 7, 13, 163
295, 8, 8, 189
276, 14, 18, 192
279, 6, 23, 192
270, 15, 14, 201
257, 7, 23, 213
255, 8, 16, 221
232, 7, 16, 245
241, 5, 19, 235
191, 11, 20, 278
219, 7, 19, 255
207, 9, 12, 272
219, 13, 15, 253
192, 4, 22, 282
177, 4, 22, 297
189, 6, 17, 288
162, 9, 32, 297
167, 4, 28, 301
134, 5, 25, 336
134, 14, 31, 321
138, 9, 26, 327
125, 3, 24, 348
125, 6, 22, 347
130, 5, 30, 335
107, 1, 30, 362
115, 2, 21, 362
94, 8, 26, 372
92, 3, 37, 368
83, 2, 33, 382
82, 4, 29, 385
73, 5, 26, 396
73, 10, 45, 372
75, 8, 31, 386
81, 4, 43, 372
72, 9, 30, 389
71, 2, 40, 387
62, 10, 35, 393
61, 3, 49, 387
69, 4, 51, 376
64, 9, 49, 378
55, 7, 39, 399
51, 10, 45, 394
42, 6, 48, 404
50, 6, 54, 390
38, 13, 47, 402
59, 8, 37, 396
51, 6, 47, 396
49, 9, 40, 402
44, 8, 37, 411
47, 8, 49, 396
46, 6, 35, 413
40, 7, 42, 411
51, 10, 50, 389
45, 11, 49, 395
52, 4, 47, 397
40, 3, 39, 418
42, 8, 35, 415
33, 7, 35, 425
45, 9, 37, 409
37, 5, 43, 415
42, 9, 35, 414
43, 10, 32, 415
56, 5, 28, 411
51, 7, 36, 406
53, 4, 37, 406
53, 7, 45, 395
47, 4, 38, 411
45, 6, 38, 411
48, 7, 22, 423
56, 8, 25, 411
55, 7, 27, 411
47, 8, 19, 426
50, 6, 21, 423
46, 7, 28, 419
54, 8, 32, 406
58, 4, 23, 415
55, 5, 21, 419
66, 8, 24, 402
63, 8, 19, 410
49, 5, 25, 421
70, 4, 23, 403
71, 6, 27, 396
72, 4, 22, 402
69, 4, 24, 403
81, 4, 15, 400
81, 5, 18, 396
94, 1, 18, 387
90, 4, 16, 390
113, 7, 7, 373
101, 4, 18, 377
114, 6, 11, 369
119, 5, 10, 366
109, 8, 14, 369
110, 3, 13, 374
128, 7, 13, 352
136, 6, 12, 346
143, 6, 13, 338
157, 4, 13, 326
163, 5, 19, 313
157, 4, 20, 319
176, 5, 10, 309
181, 7, 17, 295
192, 3, 14, 291
174, 11, 14, 301
213, 6, 24, 257
216, 6, 8, 270
245, 2, 18, 235
247, 7, 11, 235
285, 7, 7, 201
264, 5, 9, 222
250, 5, 16, 229
290, 7, 5, 198
282, 10, 10, 198
285, 8, 5, 202
318, 8, 4, 170
316, 7, 6, 171
313, 8, 11, 168
337, 5, 7, 151
367, 6, 4, 123
340, 6, 11, 143
341, 9, 9, 141
352, 12, 6, 130
357, 6, 5, 132
382, 9, 5, 104
375, 7, 7, 111
398, 8, 3, 91
393, 11, 5, 91
390, 11, 6, 93
399, 5, 8, 88
395, 9, 4, 92
407, 7, 5, 81
397, 17, 5, 81
407, 12, 3, 78
420, 13, 5, 62
408, 10, 2, 80
433, 5, 2, 60
430, 5, 0, 65
427, 5, 7, 61
427, 3, 6, 64
430, 3, 4, 63
439, 2, 3, 56
433, 6, 3, 58
439, 5, 2, 54
414, 7, 12, 67
432, 5, 3, 60
432, 7, 4, 57
441, 13, 6, 40
430, 6, 3, 61
431, 5, 5, 59
435, 10, 4, 51
447, 2, 5, 46
426, 8, 3, 63
439, 6, 3, 52
442, 2, 6, 50
422, 6, 7, 65
450, 4, 1, 45
451, 6, 3, 40
435, 7, 5, 53
