446, 1, 12, 41
458, 0, 7, 35
453, 0, 6, 41
454, 0, 7, 39
459, 0, 14, 27
450, 0, 12, 38
457, 0, 5, 38
429, 1, 12, 58
440, 1, 14, 45
457, 0, 7, 36
441, 1, 11, 47
452, 0, 9, 39
447, 0, 12, 41
455, 0, 8, 37
445, 0, 9, 46
455, 1, 6, 38
451, 1, 11, 37
451, 0, 5, 44
451, 0, 11, 38
450, 0, 9, 41
452, 0, 11, 37
450, 0, 5, 45
451, 0, 10, 39
457, 0, 10, 33
448, 0, 10, 42
457, 0, 5, 38
448, 0, 11, 41
441, 0, 13, 46
458, 0, 11, 31
458, 0, 9, 33
447, 0, 12, 41
457, 0, 4, 39
448, 0, 8, 44
455, 0, 11, 34
439, 0, 13, 48
447, 0, 15, 38
445, 0, 5, 50
459, 0, 7, 34
450, 0, 8, 42
443, 0, 7, 50
445, 0, 13, 42
464, 0, 7, 29
454, 0, 7, 39
462, 0, 9, 29
455, 0, 8, 37
444, 1, 10, 45
458, 1, 11, 30
446, 0, 14, 40
461, 1, 10, 28
454, 0, 11, 35
442, 0, 8, 50
460, 0, 8, 32
455, 0, 8, 37
462, 1, 6, 31
454, 0, 6, 40
450, 0, 12, 38
445, 0, 9, 46
452, 0, 10, 38
447, 0, 7, 46
457, 0, 11, 32
458, 0, 5, 37
446, 0, 11, 43
454, 0, 12, 34
460, 0, 10, 30
454, 1, 12, 33
447, 0, 3, 50
447, 0, 16, 37
457, 2, 5, 36
445, 0, 12, 43
449, 0, 12, 39
447, 1, 12, 40
453, 0, 8, 39
457, 1, 7, 35
446, 0, 12, 42
443, 0, 12, 45
450, 1, 12, 37
438, 1, 18, 43
443, 1, 4, 52
456, 0, 11, 33
451, 1, 13, 35
442, 0, 14, 44
451, 1, 19, 29
449, 0, 20, 31
453, 0, 20, 27
439, 1, 22, 38
446, 1, 12, 41
450, 0, 13, 37
437, 4, 15, 44
453, 1, 20, 26
447, 3, 15, 35
451, 4, 19, 26
442, 6, 19, 33
445, 12, 19, 24
433, 13, 10, 44
425, 23, 7, 45
434, 24, 6, 36
429, 24, 7, 40
346, 103, 10, 41
318, 137, 5, 40
335, 115, 10, 40
330, 129, 6, 35
320, 117, 14, 49
327, 112, 12, 49
309, 132, 6, 53
323, 127, 8, 42
340, 109, 11, 40
326, 124, 10, 40
340, 109, 5, 46
343, 111, 6, 40
345, 97, 11, 47
359, 87, 9, 45
374, 86, 7, 33
371, 78, 9, 42
379, 75, 8, 38
377, 69, 8, 46
397, 52, 6, 45
389, 64, 9, 38
387, 63, 7, 43
396, 57, 9, 38
416, 44, 8, 32
409, 42, 8, 41
408, 42, 8, 42
419, 40, 10, 31
410, 37, 13, 40
419, 34, 11, 36
426, 28, 6, 40
411, 32, 12, 45
415, 35, 10, 40
438, 26, 7, 29
432, 24, 9, 35
414, 30, 13, 43
433, 27, 6, 34
419, 30, 8, 43
426, 28, 4, 42
400, 35, 10, 55
409, 32, 9, 50
436, 23, 7, 34
440, 16, 9, 35
427, 21, 10, 42
423, 20, 10, 47
426, 23, 7, 44
448, 14, 8, 30
442, 19, 10, 29
435, 18, 10, 37
429, 25, 3, 43
430, 19, 11, 40
435, 14, 13, 38
423, 32, 10, 35
436, 21, 9, 34
440, 16, 13, 31
415, 29, 6, 50
438, 20, 5, 37
448, 14, 9, 29
437, 18, 9, 36
438, 18, 7, 37
428, 18, 7, 47
433, 16, 7, 44
433, 11, 9, 47
440, 14, 7, 39
445, 15, 7, 33
433, 16, 9, 42
436, 17, 10, 37
437, 15, 10, 38
439, 18, 6, 37
443, 15, 7, 35
428, 20, 5, 47
431, 17, 9, 43
446, 11, 11, 32
433, 13, 9, 45
425, 13, 5, 57
436, 17, 8, 39
436, 20, 8, 36
436, 15, 8, 41
420, 22, 4, 54
429, 16, 4, 51
431, 15, 10, 44
428, 16, 8, 48
442, 12, 11, 35
432, 12, 12, 44
439, 15, 10, 36
440, 10, 8, 42
440, 14, 11, 35
423, 19, 4, 54
430, 19, 11, 40
413, 19, 15, 53
429, 22, 6, 43
446, 8, 7, 39
434, 11, 12, 43
436, 13, 10, 41
436, 11, 7, 46
436, 19, 11, 34
428, 23, 4, 45
439, 15, 10, 36
429, 16, 5, 50
429, 14, 8, 49
438, 12, 10, 40
429, 21, 9, 41
443, 17, 6, 34
434, 16, 9, 41
